93410: Sorry!  ; cur: 1, Avg: 4.139000
93411: Sorry!  ; cur: 2, Avg: 4.138977
93412: Sorry!  ; cur: 8, Avg: 4.139019
93413: Sorry!  ; cur: 1, Avg: 4.138985
93414: Sorry!  ; cur: 8, Avg: 4.139026
93415: Sorry!  ; cur: 7, Avg: 4.139057
93416: Sorry!  ; cur: 1, Avg: 4.139023
93417: Sorry!  ; cur: 3, Avg: 4.139011
93418: Sorry!  ; cur: 2, Avg: 4.138988
93419: Sorry!  ; cur: 4, Avg: 4.138987
93420: Sorry!  ; cur: 1, Avg: 4.138953
93421: Sorry!  ; cur: 1, Avg: 4.138920
93422: Sorry!  ; cur: 1, Avg: 4.138886
93423: Sorry!  ; cur: 2, Avg: 4.138863
93424: Sorry!  ; cur: 4, Avg: 4.138862
93425: Sorry!  ; cur: 1, Avg: 4.138828
93426: Sorry!  ; cur: 10, Avg: 4.138891
93427: Sorry!  ; cur: 2, Avg: 4.138868
93428: Sorry!  ; cur: 1, Avg: 4.138834
93429: Sorry!  ; cur: 3, Avg: 4.138822
93430: Sorry!  ; cur: 1, Avg: 4.138788
93431: Sorry!  ; cur: 2, Avg: 4.138766
93432: Sorry!  ; cur: 4, Avg: 4.138764
93433: Sorry!  ; cur: 1, Avg: 4.138730
93434: Sorry!  ; cur: 4, Avg: 4.138729
93435: Sorry!  ; cur: 14, Avg: 4.138834
93436: Sorry!  ; cur: 1, Avg: 4.138801
93437: Sorry!  ; cur: 2, Avg: 4.138778
93438: Sorry!  ; cur: 2, Avg: 4.138755
93439: Sorry!  ; cur: 1, Avg: 4.138722
93440: Sorry!  ; cur: 4, Avg: 4.138720
93441: Sorry!  ; cur: 7, Avg: 4.138751
93442: Sorry!  ; cur: 2, Avg: 4.138728
93443: Sorry!  ; cur: 8, Avg: 4.138769
93444: Sorry!  ; cur: 9, Avg: 4.138821
93445: Sorry!  ; cur: 1, Avg: 4.138788
93446: Sorry!  ; cur: 1, Avg: 4.138754
93447: Sorry!  ; cur: 1, Avg: 4.138720
93448: Sorry!  ; cur: 1, Avg: 4.138687
93449: Sorry!  ; cur: 4, Avg: 4.138685
93450: Sorry!  ; cur: 1, Avg: 4.138652
93451: Sorry!  ; cur: 1, Avg: 4.138618
93452: Sorry!  ; cur: 2, Avg: 4.138595
93453: Sorry!  ; cur: 1, Avg: 4.138562
93454: Sorry!  ; cur: 6, Avg: 4.138582
93455: Sorry!  ; cur: 1, Avg: 4.138548
93456: Sorry!  ; cur: 13, Avg: 4.138643
93457: Sorry!  ; cur: 1, Avg: 4.138609
93458: Sorry!  ; cur: 1, Avg: 4.138576
93459: Sorry!  ; cur: 6, Avg: 4.138596
93460: Sorry!  ; cur: 4, Avg: 4.138594
93461: Sorry!  ; cur: 1, Avg: 4.138560
93462: Sorry!  ; cur: 1, Avg: 4.138527
93463: Sorry!  ; cur: 5, Avg: 4.138536
93464: Sorry!  ; cur: 2, Avg: 4.138513
93465: Sorry!  ; cur: 8, Avg: 4.138555
93466: Sorry!  ; cur: 1, Avg: 4.138521
93467: Sorry!  ; cur: 1, Avg: 4.138487
93468: Sorry!  ; cur: 1, Avg: 4.138454
93469: Sorry!  ; cur: 2, Avg: 4.138431
93470: Sorry!  ; cur: 11, Avg: 4.138504
93471: Sorry!  ; cur: 1, Avg: 4.138471
93472: Sorry!  ; cur: 3, Avg: 4.138459
93473: Sorry!  ; cur: 1, Avg: 4.138425
93474: Sorry!  ; cur: 1, Avg: 4.138391
93475: Sorry!  ; cur: 2, Avg: 4.138369
93476: Sorry!  ; cur: 1, Avg: 4.138335
93477: Sorry!  ; cur: 2, Avg: 4.138312
93478: Sorry!  ; cur: 6, Avg: 4.138332
93479: Sorry!  ; cur: 5, Avg: 4.138341
93480: Sorry!  ; cur: 1, Avg: 4.138308
93481: Sorry!  ; cur: 7, Avg: 4.138338
93482: Sorry!  ; cur: 1, Avg: 4.138305
93483: Sorry!  ; cur: 1, Avg: 4.138271
93484: Sorry!  ; cur: 5, Avg: 4.138280
93485: Sorry!  ; cur: 1, Avg: 4.138247
93486: Sorry!  ; cur: 1, Avg: 4.138213
93487: Sorry!  ; cur: 2, Avg: 4.138190
93488: Sorry!  ; cur: 1, Avg: 4.138157
93489: Sorry!  ; cur: 1, Avg: 4.138123
93490: Sorry!  ; cur: 1, Avg: 4.138090
93491: Sorry!  ; cur: 1, Avg: 4.138056
93492: Sorry!  ; cur: 11, Avg: 4.138129
93493: Sorry!  ; cur: 1, Avg: 4.138096
93494: Sorry!  ; cur: 1, Avg: 4.138062
93495: Sorry!  ; cur: 7, Avg: 4.138093
93496: Sorry!  ; cur: 13, Avg: 4.138188
93497: Sorry!  ; cur: 7, Avg: 4.138218
93498: Sorry!  ; cur: 2, Avg: 4.138195
93499: Sorry!  ; cur: 2, Avg: 4.138173
93500: Sorry!  ; cur: 4, Avg: 4.138171
93501: Sorry!  ; cur: 1, Avg: 4.138138
93502: Sorry!  ; cur: 1, Avg: 4.138104
93503: Sorry!  ; cur: 2, Avg: 4.138081
93504: Sorry!  ; cur: 2, Avg: 4.138058
93505: Sorry!  ; cur: 1, Avg: 4.138025
93506: Sorry!  ; cur: 10, Avg: 4.138087
93507: Sorry!  ; cur: 2, Avg: 4.138065
93508: Sorry!  ; cur: 8, Avg: 4.138106
93509: Sorry!  ; cur: 2, Avg: 4.138083
93510: Sorry!  ; cur: 1, Avg: 4.138049
93511: Sorry!  ; cur: 1, Avg: 4.138016
93512: Sorry!  ; cur: 1, Avg: 4.137982
93513: Sorry!  ; cur: 1, Avg: 4.137949
93514: Sorry!  ; cur: 10, Avg: 4.138011
93515: Sorry!  ; cur: 3, Avg: 4.137999
93516: Sorry!  ; cur: 2, Avg: 4.137976
93517: Sorry!  ; cur: 1, Avg: 4.137943
93518: Sorry!  ; cur: 6, Avg: 4.137963
93519: Sorry!  ; cur: 3, Avg: 4.137951
93520: Sorry!  ; cur: 5, Avg: 4.137960
93521: Sorry!  ; cur: 2, Avg: 4.137937
93522: Sorry!  ; cur: 2, Avg: 4.137914
93523: Sorry!  ; cur: 8, Avg: 4.137955
93524: Sorry!  ; cur: 6, Avg: 4.137975
93525: Sorry!  ; cur: 16, Avg: 4.138102
93526: Sorry!  ; cur: 7, Avg: 4.138133
93527: Sorry!  ; cur: 1, Avg: 4.138099
93528: Sorry!  ; cur: 17, Avg: 4.138237
93529: Sorry!  ; cur: 2, Avg: 4.138214
93530: Sorry!  ; cur: 1, Avg: 4.138180
93531: Sorry!  ; cur: 2, Avg: 4.138157
93532: Sorry!  ; cur: 4, Avg: 4.138156
93533: Sorry!  ; cur: 3, Avg: 4.138144
93534: Sorry!  ; cur: 13, Avg: 4.138239
93535: Sorry!  ; cur: 1, Avg: 4.138205
93536: Sorry!  ; cur: 1, Avg: 4.138171
93537: Sorry!  ; cur: 8, Avg: 4.138213
93538: Sorry!  ; cur: 4, Avg: 4.138211
93539: Sorry!  ; cur: 1, Avg: 4.138178
93540: Sorry!  ; cur: 1, Avg: 4.138144
93541: Sorry!  ; cur: 1, Avg: 4.138111
93542: Sorry!  ; cur: 2, Avg: 4.138088
93543: Sorry!  ; cur: 1, Avg: 4.138054
93544: Sorry!  ; cur: 12, Avg: 4.138138
93545: Sorry!  ; cur: 12, Avg: 4.138222
93546: Sorry!  ; cur: 1, Avg: 4.138189
93547: Sorry!  ; cur: 2, Avg: 4.138166
93548: Sorry!  ; cur: 8, Avg: 4.138207
93549: Sorry!  ; cur: 5, Avg: 4.138216
93550: Sorry!  ; cur: 1, Avg: 4.138183
93551: Sorry!  ; cur: 3, Avg: 4.138171
93552: Sorry!  ; cur: 3, Avg: 4.138158
93553: Sorry!  ; cur: 8, Avg: 4.138200
93554: Sorry!  ; cur: 4, Avg: 4.138198
93555: Sorry!  ; cur: 4, Avg: 4.138197
93556: Sorry!  ; cur: 4, Avg: 4.138195
93557: Sorry!  ; cur: 4, Avg: 4.138194
93558: Sorry!  ; cur: 2, Avg: 4.138171
93559: Sorry!  ; cur: 2, Avg: 4.138148
93560: Sorry!  ; cur: 1, Avg: 4.138115
93561: Sorry!  ; cur: 27, Avg: 4.138359
93562: Sorry!  ; cur: 7, Avg: 4.138390
93563: Sorry!  ; cur: 1, Avg: 4.138356
93564: Sorry!  ; cur: 3, Avg: 4.138344
93565: Sorry!  ; cur: 1, Avg: 4.138310
93566: Sorry!  ; cur: 2, Avg: 4.138287
93567: Sorry!  ; cur: 2, Avg: 4.138265
93568: Sorry!  ; cur: 7, Avg: 4.138295
93569: Sorry!  ; cur: 1, Avg: 4.138262
93570: Sorry!  ; cur: 16, Avg: 4.138388
93571: Sorry!  ; cur: 1, Avg: 4.138355
93572: Sorry!  ; cur: 1, Avg: 4.138321
93573: Sorry!  ; cur: 4, Avg: 4.138320
93574: Sorry!  ; cur: 1, Avg: 4.138286
93575: Sorry!  ; cur: 8, Avg: 4.138328
93576: Sorry!  ; cur: 1, Avg: 4.138294
93577: Sorry!  ; cur: 1, Avg: 4.138260
93578: Sorry!  ; cur: 11, Avg: 4.138334
93579: Sorry!  ; cur: 2, Avg: 4.138311
93580: Sorry!  ; cur: 2, Avg: 4.138288
93581: Sorry!  ; cur: 5, Avg: 4.138297
93582: Sorry!  ; cur: 1, Avg: 4.138264
93583: Sorry!  ; cur: 3, Avg: 4.138252
93584: Sorry!  ; cur: 3, Avg: 4.138239
93585: Sorry!  ; cur: 7, Avg: 4.138270
93586: Sorry!  ; cur: 5, Avg: 4.138279
93587: Sorry!  ; cur: 2, Avg: 4.138256
93588: Sorry!  ; cur: 1, Avg: 4.138223
93589: Sorry!  ; cur: 7, Avg: 4.138253
93590: Sorry!  ; cur: 5, Avg: 4.138263
93591: Sorry!  ; cur: 4, Avg: 4.138261
93592: Sorry!  ; cur: 1, Avg: 4.138228
93593: Sorry!  ; cur: 1, Avg: 4.138194
93594: Sorry!  ; cur: 4, Avg: 4.138193
93595: Sorry!  ; cur: 10, Avg: 4.138255
93596: Sorry!  ; cur: 5, Avg: 4.138264
93597: Sorry!  ; cur: 1, Avg: 4.138231
93598: Sorry!  ; cur: 1, Avg: 4.138197
93599: Sorry!  ; cur: 1, Avg: 4.138164
93600: Sorry!  ; cur: 4, Avg: 4.138162
93601: Sorry!  ; cur: 4, Avg: 4.138161
93602: Sorry!  ; cur: 1, Avg: 4.138127
93603: Sorry!  ; cur: 1, Avg: 4.138094
93604: Sorry!  ; cur: 1, Avg: 4.138060
93605: Sorry!  ; cur: 1, Avg: 4.138027
93606: Sorry!  ; cur: 2, Avg: 4.138004
93607: Sorry!  ; cur: 1, Avg: 4.137970
93608: Sorry!  ; cur: 1, Avg: 4.137937
93609: Sorry!  ; cur: 1, Avg: 4.137903
93610: Sorry!  ; cur: 2, Avg: 4.137881
93611: Sorry!  ; cur: 2, Avg: 4.137858
93612: Sorry!  ; cur: 4, Avg: 4.137856
93613: Sorry!  ; cur: 1, Avg: 4.137823
93614: Sorry!  ; cur: 1, Avg: 4.137789
93615: Sorry!  ; cur: 1, Avg: 4.137756
93616: Sorry!  ; cur: 5, Avg: 4.137765
93617: Sorry!  ; cur: 11, Avg: 4.137838
93618: Sorry!  ; cur: 1, Avg: 4.137805
93619: Sorry!  ; cur: 1, Avg: 4.137771
93620: Sorry!  ; cur: 4, Avg: 4.137770
93621: Sorry!  ; cur: 7, Avg: 4.137800
93622: Sorry!  ; cur: 1, Avg: 4.137767
93623: Sorry!  ; cur: 1, Avg: 4.137733
93624: Sorry!  ; cur: 1, Avg: 4.137700
93625: Sorry!  ; cur: 18, Avg: 4.137848
93626: Sorry!  ; cur: 2, Avg: 4.137825
93627: Sorry!  ; cur: 1, Avg: 4.137791
93628: Sorry!  ; cur: 2, Avg: 4.137769
93629: Sorry!  ; cur: 9, Avg: 4.137821
93630: Sorry!  ; cur: 2, Avg: 4.137798
93631: Sorry!  ; cur: 2, Avg: 4.137775
93632: Sorry!  ; cur: 2, Avg: 4.137752
93633: Sorry!  ; cur: 5, Avg: 4.137761
93634: Sorry!  ; cur: 4, Avg: 4.137760
93635: Sorry!  ; cur: 1, Avg: 4.137726
93636: Sorry!  ; cur: 1, Avg: 4.137693
93637: Sorry!  ; cur: 20, Avg: 4.137862
93638: Sorry!  ; cur: 13, Avg: 4.137957
93639: Sorry!  ; cur: 9, Avg: 4.138009
93640: Sorry!  ; cur: 2, Avg: 4.137986
93641: Sorry!  ; cur: 1, Avg: 4.137952
93642: Sorry!  ; cur: 1, Avg: 4.137919
93643: Sorry!  ; cur: 10, Avg: 4.137981
93644: Sorry!  ; cur: 1, Avg: 4.137948
93645: Sorry!  ; cur: 6, Avg: 4.137968
93646: Sorry!  ; cur: 2, Avg: 4.137945
93647: Sorry!  ; cur: 1, Avg: 4.137912
93648: Sorry!  ; cur: 4, Avg: 4.137910
93649: Sorry!  ; cur: 24, Avg: 4.138122
93650: Sorry!  ; cur: 1, Avg: 4.138089
93651: Sorry!  ; cur: 1, Avg: 4.138055
93652: Sorry!  ; cur: 1, Avg: 4.138022
93653: Sorry!  ; cur: 2, Avg: 4.137999
93654: Sorry!  ; cur: 5, Avg: 4.138008
93655: Sorry!  ; cur: 1, Avg: 4.137974
93656: Sorry!  ; cur: 1, Avg: 4.137941
93657: Sorry!  ; cur: 1, Avg: 4.137907
93658: Sorry!  ; cur: 3, Avg: 4.137895
93659: Sorry!  ; cur: 1, Avg: 4.137862
93660: Sorry!  ; cur: 6, Avg: 4.137882
93661: Sorry!  ; cur: 3, Avg: 4.137870
93662: Sorry!  ; cur: 1, Avg: 4.137836
93663: Sorry!  ; cur: 13, Avg: 4.137931
93664: Sorry!  ; cur: 2, Avg: 4.137908
93665: Sorry!  ; cur: 2, Avg: 4.137885
93666: Sorry!  ; cur: 3, Avg: 4.137873
93667: Sorry!  ; cur: 4, Avg: 4.137871
93668: Sorry!  ; cur: 7, Avg: 4.137902
93669: Sorry!  ; cur: 12, Avg: 4.137986
93670: Sorry!  ; cur: 6, Avg: 4.138006
93671: Sorry!  ; cur: 5, Avg: 4.138015
93672: Sorry!  ; cur: 1, Avg: 4.137981
93673: Sorry!  ; cur: 7, Avg: 4.138012
93674: Sorry!  ; cur: 1, Avg: 4.137979
93675: Sorry!  ; cur: 3, Avg: 4.137966
93676: Sorry!  ; cur: 2, Avg: 4.137944
93677: Sorry!  ; cur: 1, Avg: 4.137910
93678: Sorry!  ; cur: 2, Avg: 4.137887
93679: Sorry!  ; cur: 1, Avg: 4.137854
93680: Sorry!  ; cur: 3, Avg: 4.137842
93681: Sorry!  ; cur: 12, Avg: 4.137926
93682: Sorry!  ; cur: 1, Avg: 4.137892
93683: Sorry!  ; cur: 2, Avg: 4.137869
93684: Sorry!  ; cur: 3, Avg: 4.137857
93685: Sorry!  ; cur: 4, Avg: 4.137856
93686: Sorry!  ; cur: 2, Avg: 4.137833
93687: Sorry!  ; cur: 1, Avg: 4.137799
93688: Sorry!  ; cur: 9, Avg: 4.137851
93689: Sorry!  ; cur: 5, Avg: 4.137860
93690: Sorry!  ; cur: 3, Avg: 4.137848
93691: Sorry!  ; cur: 1, Avg: 4.137815
93692: Sorry!  ; cur: 1, Avg: 4.137781
93693: Sorry!  ; cur: 8, Avg: 4.137822
93694: Sorry!  ; cur: 4, Avg: 4.137821
93695: Sorry!  ; cur: 5, Avg: 4.137830
93696: Sorry!  ; cur: 1, Avg: 4.137797
93697: Sorry!  ; cur: 10, Avg: 4.137859
93698: Sorry!  ; cur: 1, Avg: 4.137826
93699: Sorry!  ; cur: 4, Avg: 4.137824
93700: Sorry!  ; cur: 3, Avg: 4.137812
93701: Sorry!  ; cur: 2, Avg: 4.137789
93702: Sorry!  ; cur: 2, Avg: 4.137767
93703: Sorry!  ; cur: 1, Avg: 4.137733
93704: Sorry!  ; cur: 2, Avg: 4.137710
93705: Sorry!  ; cur: 1, Avg: 4.137677
93706: Sorry!  ; cur: 16, Avg: 4.137803
93707: Sorry!  ; cur: 5, Avg: 4.137813
93708: Sorry!  ; cur: 1, Avg: 4.137779
93709: Sorry!  ; cur: 3, Avg: 4.137767
93710: Sorry!  ; cur: 3, Avg: 4.137755
93711: Sorry!  ; cur: 1, Avg: 4.137721
93712: Sorry!  ; cur: 2, Avg: 4.137698
93713: Sorry!  ; cur: 2, Avg: 4.137676
93714: Sorry!  ; cur: 13, Avg: 4.137770
93715: Sorry!  ; cur: 2, Avg: 4.137747
93716: Sorry!  ; cur: 1, Avg: 4.137714
93717: Sorry!  ; cur: 1, Avg: 4.137680
93718: Sorry!  ; cur: 1, Avg: 4.137647
93719: Sorry!  ; cur: 1, Avg: 4.137614
93720: Sorry!  ; cur: 2, Avg: 4.137591
93721: Sorry!  ; cur: 1, Avg: 4.137557
93722: Sorry!  ; cur: 2, Avg: 4.137534
93723: Sorry!  ; cur: 1, Avg: 4.137501
93724: Sorry!  ; cur: 3, Avg: 4.137489
93725: Sorry!  ; cur: 5, Avg: 4.137498
93726: Sorry!  ; cur: 2, Avg: 4.137475
93727: Sorry!  ; cur: 4, Avg: 4.137474
93728: Sorry!  ; cur: 3, Avg: 4.137462
93729: Sorry!  ; cur: 1, Avg: 4.137428
93730: Sorry!  ; cur: 1, Avg: 4.137395
93731: Sorry!  ; cur: 2, Avg: 4.137372
93732: Sorry!  ; cur: 1, Avg: 4.137338
93733: Sorry!  ; cur: 9, Avg: 4.137390
93734: Sorry!  ; cur: 3, Avg: 4.137378
93735: Sorry!  ; cur: 25, Avg: 4.137601
93736: Sorry!  ; cur: 1, Avg: 4.137567
93737: Sorry!  ; cur: 1, Avg: 4.137534
93738: Sorry!  ; cur: 8, Avg: 4.137575
93739: Sorry!  ; cur: 2, Avg: 4.137552
93740: Sorry!  ; cur: 1, Avg: 4.137519
93741: Sorry!  ; cur: 2, Avg: 4.137496
93742: Sorry!  ; cur: 10, Avg: 4.137558
93743: Sorry!  ; cur: 24, Avg: 4.137770
93744: Sorry!  ; cur: 2, Avg: 4.137747
93745: Sorry!  ; cur: 1, Avg: 4.137714
93746: Sorry!  ; cur: 1, Avg: 4.137681
93747: Sorry!  ; cur: 4, Avg: 4.137679
93748: Sorry!  ; cur: 10, Avg: 4.137742
93749: Sorry!  ; cur: 10, Avg: 4.137804
93750: Sorry!  ; cur: 2, Avg: 4.137781
93751: Sorry!  ; cur: 2, Avg: 4.137759
93752: Sorry!  ; cur: 12, Avg: 4.137842
93753: Sorry!  ; cur: 1, Avg: 4.137809
93754: Sorry!  ; cur: 4, Avg: 4.137807
93755: Sorry!  ; cur: 2, Avg: 4.137785
93756: Sorry!  ; cur: 1, Avg: 4.137751
93757: Sorry!  ; cur: 2, Avg: 4.137728
93758: Sorry!  ; cur: 13, Avg: 4.137823
93759: Sorry!  ; cur: 5, Avg: 4.137832
93760: Sorry!  ; cur: 1, Avg: 4.137799
93761: Sorry!  ; cur: 5, Avg: 4.137808
93762: Sorry!  ; cur: 2, Avg: 4.137785
93763: Sorry!  ; cur: 1, Avg: 4.137752
93764: Sorry!  ; cur: 2, Avg: 4.137729
93765: Sorry!  ; cur: 2, Avg: 4.137706
93766: Sorry!  ; cur: 3, Avg: 4.137694
93767: Sorry!  ; cur: 1, Avg: 4.137660
93768: Sorry!  ; cur: 14, Avg: 4.137766
93769: Sorry!  ; cur: 7, Avg: 4.137796
93770: Sorry!  ; cur: 1, Avg: 4.137763
93771: Sorry!  ; cur: 1, Avg: 4.137729
93772: Sorry!  ; cur: 2, Avg: 4.137706
93773: Sorry!  ; cur: 1, Avg: 4.137673
93774: Sorry!  ; cur: 5, Avg: 4.137682
93775: Sorry!  ; cur: 1, Avg: 4.137649
93776: Sorry!  ; cur: 6, Avg: 4.137668
93777: Sorry!  ; cur: 6, Avg: 4.137688
93778: Sorry!  ; cur: 2, Avg: 4.137666
93779: Sorry!  ; cur: 2, Avg: 4.137643
93780: Sorry!  ; cur: 1, Avg: 4.137609
93781: Sorry!  ; cur: 11, Avg: 4.137682
93782: Sorry!  ; cur: 1, Avg: 4.137649
93783: Sorry!  ; cur: 1, Avg: 4.137616
93784: Sorry!  ; cur: 2, Avg: 4.137593
93785: Sorry!  ; cur: 4, Avg: 4.137591
93786: Sorry!  ; cur: 1, Avg: 4.137558
93787: Sorry!  ; cur: 4, Avg: 4.137556
93788: Sorry!  ; cur: 3, Avg: 4.137544
93789: Sorry!  ; cur: 1, Avg: 4.137511
93790: Sorry!  ; cur: 8, Avg: 4.137552
93791: Sorry!  ; cur: 1, Avg: 4.137519
93792: Sorry!  ; cur: 1, Avg: 4.137485
93793: Sorry!  ; cur: 1, Avg: 4.137452
93794: Sorry!  ; cur: 20, Avg: 4.137621
93795: Sorry!  ; cur: 1, Avg: 4.137587
93796: Sorry!  ; cur: 2, Avg: 4.137565
93797: Sorry!  ; cur: 2, Avg: 4.137542
93798: Sorry!  ; cur: 9, Avg: 4.137594
93799: Sorry!  ; cur: 4, Avg: 4.137592
93800: Sorry!  ; cur: 6, Avg: 4.137612
93801: Sorry!  ; cur: 1, Avg: 4.137578
93802: Sorry!  ; cur: 4, Avg: 4.137577
93803: Sorry!  ; cur: 1, Avg: 4.137544
93804: Sorry!  ; cur: 1, Avg: 4.137510
93805: Sorry!  ; cur: 7, Avg: 4.137541
93806: Sorry!  ; cur: 1, Avg: 4.137507
93807: Sorry!  ; cur: 1, Avg: 4.137474
93808: Sorry!  ; cur: 2, Avg: 4.137451
93809: Sorry!  ; cur: 1, Avg: 4.137418
93810: Sorry!  ; cur: 1, Avg: 4.137384
93811: Sorry!  ; cur: 2, Avg: 4.137361
93812: Sorry!  ; cur: 2, Avg: 4.137339
93813: Sorry!  ; cur: 2, Avg: 4.137316
93814: Sorry!  ; cur: 2, Avg: 4.137293
93815: Sorry!  ; cur: 1, Avg: 4.137260
93816: Sorry!  ; cur: 3, Avg: 4.137247
93817: Sorry!  ; cur: 1, Avg: 4.137214
93818: Sorry!  ; cur: 3, Avg: 4.137202
93819: Sorry!  ; cur: 2, Avg: 4.137179
93820: Sorry!  ; cur: 1, Avg: 4.137146
93821: Sorry!  ; cur: 1, Avg: 4.137112
93822: Sorry!  ; cur: 3, Avg: 4.137100
93823: Sorry!  ; cur: 1, Avg: 4.137067
93824: Sorry!  ; cur: 11, Avg: 4.137140
93825: Sorry!  ; cur: 1, Avg: 4.137106
93826: Sorry!  ; cur: 1, Avg: 4.137073
93827: Sorry!  ; cur: 3, Avg: 4.137061
93828: Sorry!  ; cur: 2, Avg: 4.137038
93829: Sorry!  ; cur: 2, Avg: 4.137015
93830: Sorry!  ; cur: 2, Avg: 4.136992
93831: Sorry!  ; cur: 2, Avg: 4.136970
93832: Sorry!  ; cur: 1, Avg: 4.136936
93833: Sorry!  ; cur: 1, Avg: 4.136903
93834: Sorry!  ; cur: 3, Avg: 4.136891
93835: Sorry!  ; cur: 1, Avg: 4.136857
93836: Sorry!  ; cur: 5, Avg: 4.136866
93837: Sorry!  ; cur: 3, Avg: 4.136854
93838: Sorry!  ; cur: 6, Avg: 4.136874
93839: Sorry!  ; cur: 1, Avg: 4.136841
93840: Sorry!  ; cur: 1, Avg: 4.136807
93841: Sorry!  ; cur: 4, Avg: 4.136806
93842: Sorry!  ; cur: 1, Avg: 4.136772
93843: Sorry!  ; cur: 6, Avg: 4.136792
93844: Sorry!  ; cur: 1, Avg: 4.136759
93845: Sorry!  ; cur: 2, Avg: 4.136736
93846: Sorry!  ; cur: 1, Avg: 4.136703
93847: Sorry!  ; cur: 1, Avg: 4.136669
93848: Sorry!  ; cur: 1, Avg: 4.136636
93849: Sorry!  ; cur: 1, Avg: 4.136602
93850: Sorry!  ; cur: 1, Avg: 4.136569
93851: Sorry!  ; cur: 2, Avg: 4.136546
93852: Sorry!  ; cur: 6, Avg: 4.136566
93853: Sorry!  ; cur: 26, Avg: 4.136799
93854: Sorry!  ; cur: 7, Avg: 4.136830
93855: Sorry!  ; cur: 2, Avg: 4.136807
93856: Sorry!  ; cur: 1, Avg: 4.136773
93857: Sorry!  ; cur: 2, Avg: 4.136751
93858: Sorry!  ; cur: 3, Avg: 4.136738
93859: Sorry!  ; cur: 3, Avg: 4.136726
93860: Sorry!  ; cur: 1, Avg: 4.136693
93861: Sorry!  ; cur: 26, Avg: 4.136926
93862: Sorry!  ; cur: 1, Avg: 4.136892
93863: Sorry!  ; cur: 3, Avg: 4.136880
93864: Sorry!  ; cur: 1, Avg: 4.136847
93865: Sorry!  ; cur: 4, Avg: 4.136845
93866: Sorry!  ; cur: 6, Avg: 4.136865
93867: Sorry!  ; cur: 9, Avg: 4.136917
93868: Sorry!  ; cur: 1, Avg: 4.136884
93869: Sorry!  ; cur: 37, Avg: 4.137234
93870: Sorry!  ; cur: 1, Avg: 4.137200
93871: Sorry!  ; cur: 6, Avg: 4.137220
93872: Sorry!  ; cur: 1, Avg: 4.137187
93873: Sorry!  ; cur: 6, Avg: 4.137207
93874: Sorry!  ; cur: 3, Avg: 4.137195
93875: Sorry!  ; cur: 9, Avg: 4.137246
93876: Sorry!  ; cur: 14, Avg: 4.137351
93877: Sorry!  ; cur: 19, Avg: 4.137510
93878: Sorry!  ; cur: 9, Avg: 4.137562
93879: Sorry!  ; cur: 3, Avg: 4.137549
93880: Sorry!  ; cur: 5, Avg: 4.137559
93881: Sorry!  ; cur: 23, Avg: 4.137760
93882: Sorry!  ; cur: 8, Avg: 4.137801
93883: Sorry!  ; cur: 1, Avg: 4.137767
93884: Sorry!  ; cur: 4, Avg: 4.137766
93885: Sorry!  ; cur: 1, Avg: 4.137732
93886: Sorry!  ; cur: 4, Avg: 4.137731
93887: Sorry!  ; cur: 4, Avg: 4.137729
93888: Sorry!  ; cur: 2, Avg: 4.137707
93889: Sorry!  ; cur: 5, Avg: 4.137716
93890: Sorry!  ; cur: 1, Avg: 4.137682
93891: Sorry!  ; cur: 1, Avg: 4.137649
93892: Sorry!  ; cur: 19, Avg: 4.137807
93893: Sorry!  ; cur: 16, Avg: 4.137934
93894: Sorry!  ; cur: 4, Avg: 4.137932
93895: Sorry!  ; cur: 4, Avg: 4.137931
93896: Sorry!  ; cur: 1, Avg: 4.137897
93897: Sorry!  ; cur: 4, Avg: 4.137896
93898: Sorry!  ; cur: 2, Avg: 4.137873
93899: Sorry!  ; cur: 2, Avg: 4.137850
93900: Sorry!  ; cur: 4, Avg: 4.137849
93901: Sorry!  ; cur: 2, Avg: 4.137826
93902: Sorry!  ; cur: 7, Avg: 4.137856
93903: Sorry!  ; cur: 6, Avg: 4.137876
93904: Sorry!  ; cur: 8, Avg: 4.137917
93905: Sorry!  ; cur: 3, Avg: 4.137905
93906: Sorry!  ; cur: 2, Avg: 4.137883
93907: Sorry!  ; cur: 3, Avg: 4.137870
93908: Sorry!  ; cur: 4, Avg: 4.137869
93909: Sorry!  ; cur: 1, Avg: 4.137836
93910: Sorry!  ; cur: 1, Avg: 4.137802
93911: Sorry!  ; cur: 1, Avg: 4.137769
93912: Sorry!  ; cur: 5, Avg: 4.137778
93913: Sorry!  ; cur: 2, Avg: 4.137755
93914: Sorry!  ; cur: 6, Avg: 4.137775
93915: Sorry!  ; cur: 1, Avg: 4.137742
93916: Sorry!  ; cur: 6, Avg: 4.137761
93917: Sorry!  ; cur: 1, Avg: 4.137728
93918: Sorry!  ; cur: 9, Avg: 4.137780
93919: Sorry!  ; cur: 2, Avg: 4.137757
93920: Sorry!  ; cur: 3, Avg: 4.137745
93921: Sorry!  ; cur: 1, Avg: 4.137711
93922: Sorry!  ; cur: 1, Avg: 4.137678
93923: Sorry!  ; cur: 2, Avg: 4.137655
93924: Sorry!  ; cur: 1, Avg: 4.137622
93925: Sorry!  ; cur: 4, Avg: 4.137620
93926: Sorry!  ; cur: 1, Avg: 4.137587
93927: Sorry!  ; cur: 2, Avg: 4.137564
